YIL061C	YHL015W
YIL061C	YHL034C
YIL061C	YJL033W
YIL061C	YJL138C
YIL061C	YJL190C
YIL061C	YLR367W
YIL061C	YLR406C
YIL061C	YLR430W
YIL061C	YLR432W
YIL061C	YML056C
YIL061C	YML117W
YIL061C	YMR080C
YIL061C	YMR125W
YIL061C	YMR230W
YIL061C	YNL005C
YIL061C	YNL224C
YIL061C	YNL251C
YIL061C	YNL262W
YIL061C	YOL139C
YIL061C	YOR243C
YIL061C	YPR057W
YJL033W	YAL036C
YJL033W	YBL074C
YJL033W	YCL037C
YJL033W	YDL051W
YJL033W	YDL083C
YJL033W	YDL087C
YJL033W	YDL167C
YJL033W	YDR395W
YJL033W	YDR432W
YJL033W	YER165W
YJL033W	YGL049C
YJL033W	YGL120C
YJL033W	YGL173C
YJL033W	YGR162W
YJL033W	YHL015W
YJL033W	YHL034C
YJL033W	YIL061C
YJL033W	YJL138C
YJL033W	YJL190C
YJL033W	YLR367W
YJL033W	YLR406C
YJL033W	YLR430W
YJL033W	YLR432W
YJL033W	YML056C
YJL033W	YML117W
YJL033W	YMR080C
YJL033W	YMR125W
YJL033W	YMR230W
YJL033W	YNL005C
YJL033W	YNL224C
YJL033W	YNL251C
YJL033W	YNL262W
YJL033W	YOL139C
YJL033W	YOR243C
YJL033W	YPR057W
YJL138C	YAL036C
YJL138C	YBL074C
YJL138C	YCL037C
YJL138C	YDL051W
YJL138C	YDL083C
YJL138C	YDL087C
YJL138C	YDL167C
YJL138C	YDR395W
YJL138C	YDR432W
YJL138C	YER165W
YJL138C	YGL049C
YJL138C	YGL120C
YJL138C	YGL173C
YJL138C	YGR162W
YJL138C	YHL015W
YJL138C	YHL034C
YJL138C	YIL061C
YJL138C	YJL033W
YJL138C	YJL190C
YJL138C	YLR367W
YJL138C	YLR406C
YJL138C	YLR430W
YJL138C	YLR432W
YJL138C	YML056C
YJL138C	YML117W
YJL138C	YMR080C
YJL138C	YMR125W
YJL138C	YMR230W
YJL138C	YNL005C
YJL138C	YNL224C
YJL138C	YNL251C
YJL138C	YNL262W
YJL138C	YOL139C
YJL138C	YOR243C
YJL138C	YPR057W
YJL190C	YAL036C
YJL190C	YBL074C
YJL190C	YCL037C
YJL190C	YDL051W
YJL190C	YDL083C
YJL190C	YDL087C
YJL190C	YDL167C
YJL190C	YDR395W
YJL190C	YDR432W
YJL190C	YER165W
YJL190C	YGL049C
YJL190C	YGL120C
YJL190C	YGL173C
YJL190C	YGR162W
YJL190C	YHL015W
YJL190C	YHL034C
YJL190C	YIL061C
YJL190C	YJL033W
YJL190C	YJL138C
YJL190C	YLR367W
YJL190C	YLR406C
YJL190C	YLR430W
YJL190C	YLR432W
YJL190C	YML056C
YJL190C	YML117W
YJL190C	YMR080C
YJL190C	YMR125W
YJL190C	YMR230W
YJL190C	YNL005C
YJL190C	YNL224C
YJL190C	YNL251C
YJL190C	YNL262W
YJL190C	YOL139C
YJL190C	YOR243C
YJL190C	YPR057W
YLR367W	YAL036C
YLR367W	YBL074C
YLR367W	YCL037C
YLR367W	YDL051W
YLR367W	YDL083C
YLR367W	YDL087C
YLR367W	YDL167C
YLR367W	YDR395W
YLR367W	YDR432W
YLR367W	YER165W
YLR367W	YGL049C
YLR367W	YGL120C
YLR367W	YGL173C
YLR367W	YGR162W
YLR367W	YHL015W
YLR367W	YHL034C
YLR367W	YIL061C
YLR367W	YJL033W
YLR367W	YJL138C
YLR367W	YJL190C
YLR367W	YLR406C
YLR367W	YLR430W
YLR367W	YLR432W
YLR367W	YML056C
YLR367W	YML117W
YLR367W	YMR080C
YLR367W	YMR125W
YLR367W	YMR230W
YLR367W	YNL005C
YLR367W	YNL224C
YLR367W	YNL251C
YLR367W	YNL262W
YLR367W	YOL139C
YLR367W	YOR243C
YLR367W	YPR057W
YLR406C	YAL036C
YLR406C	YBL074C
YLR406C	YCL037C
YLR406C	YDL051W
YLR406C	YDL083C
YLR406C	YDL087C
YLR406C	YDL167C
YLR406C	YDR395W
YLR406C	YDR432W
YLR406C	YER165W
YLR406C	YGL049C
YLR406C	YGL120C
YLR406C	YGL173C
YLR406C	YGR162W
YLR406C	YHL015W
YLR406C	YHL034C
YLR406C	YIL061C
YLR406C	YJL033W
YLR406C	YJL138C
YLR406C	YJL190C
YLR406C	YLR367W
YLR406C	YLR430W
YLR406C	YLR432W
YLR406C	YML056C
YLR406C	YML117W
YLR406C	YMR080C
YLR406C	YMR125W
YLR406C	YMR230W
YLR406C	YNL005C
YLR406C	YNL224C
YLR406C	YNL251C
YLR406C	YNL262W
YLR406C	YOL139C
YLR406C	YOR243C
YLR406C	YPR057W
YLR430W	YAL036C
YLR430W	YBL074C
YLR430W	YCL037C
YLR430W	YDL051W
YLR430W	YDL083C
YLR430W	YDL087C
YLR430W	YDL167C
YLR430W	YDR395W
YLR430W	YDR432W
YLR430W	YER165W
YLR430W	YGL049C
YLR430W	YGL120C
YLR430W	YGL173C
YLR430W	YGR162W
YLR430W	YHL015W
YLR430W	YHL034C
YLR430W	YIL061C
YLR430W	YJL033W
YLR430W	YJL138C
YLR430W	YJL190C
YLR430W	YLR367W
YLR430W	YLR406C
YLR430W	YLR432W
YLR430W	YML056C
YLR430W	YML117W
YLR430W	YMR080C
YLR430W	YMR125W
YLR430W	YMR230W
YLR430W	YNL005C
YLR430W	YNL224C
YLR430W	YNL251C
YLR430W	YNL262W
YLR430W	YOL139C
YLR430W	YOR243C
YLR430W	YPR057W
YLR432W	YAL036C
YLR432W	YBL074C
YLR432W	YCL037C
YLR432W	YDL051W
YLR432W	YDL083C
YLR432W	YDL087C
YLR432W	YDL167C
YLR432W	YDR395W
YLR432W	YDR432W
YLR432W	YER165W
YLR432W	YGL049C
YLR432W	YGL120C
YLR432W	YGL173C
YLR432W	YGR162W
YLR432W	YHL015W
YLR432W	YHL034C
YLR432W	YIL061C
YLR432W	YJL033W
YLR432W	YJL138C
YLR432W	YJL190C
YLR432W	YLR367W
YLR432W	YLR406C
YLR432W	YLR430W
YLR432W	YML056C
YLR432W	YML117W
YLR432W	YMR080C
YLR432W	YMR125W
YLR432W	YMR230W
YLR432W	YNL005C
YLR432W	YNL224C
YLR432W	YNL251C
YLR432W	YNL262W
YLR432W	YOL139C
YLR432W	YOR243C
YLR432W	YPR057W
YML056C	YAL036C
YML056C	YBL074C
YML056C	YCL037C
YML056C	YDL051W
YML056C	YDL083C
YML056C	YDL087C
YML056C	YDL167C
YML056C	YDR395W
YML056C	YDR432W
YML056C	YER165W
YML056C	YGL049C
YML056C	YGL120C
YML056C	YGL173C
YML056C	YGR162W
YML056C	YHL015W
YML056C	YHL034C
YML056C	YIL061C
YML056C	YJL033W
YML056C	YJL138C
YML056C	YJL190C
YML056C	YLR367W
YML056C	YLR406C
YML056C	YLR430W
YML056C	YLR432W
YML056C	YML117W
YML056C	YMR080C
YML056C	YMR125W
YML056C	YMR230W
YML056C	YNL005C
YML056C	YNL224C
YML056C	YNL251C
YML056C	YNL262W
YML056C	YOL139C
YML056C	YOR243C
YML056C	YPR057W
YML117W	YAL036C
YML117W	YBL074C
YML117W	YCL037C
YML117W	YDL051W
YML117W	YDL083C
YML117W	YDL087C
YML117W	YDL167C
YML117W	YDR395W
YML117W	YDR432W
YML117W	YER165W
YML117W	YGL049C
YML117W	YGL120C
YML117W	YGL173C
YML117W	YGR162W
YML117W	YHL015W
YML117W	YHL034C
YML117W	YIL061C
YML117W	YJL033W
YML117W	YJL138C
YML117W	YJL190C
YML117W	YLR367W
YML117W	YLR406C
YML117W	YLR430W
YML117W	YLR432W
YML117W	YML056C
YML117W	YMR080C
YML117W	YMR125W
YML117W	YMR230W
YML117W	YNL005C
YML117W	YNL224C
YML117W	YNL251C
YML117W	YNL262W
YML117W	YOL139C
YML117W	YOR243C
YML117W	YPR057W
YMR080C	YAL036C
YMR080C	YBL074C
YMR080C	YCL037C
YMR080C	YDL051W
YMR080C	YDL083C
YMR080C	YDL087C
YMR080C	YDL167C
YMR080C	YDR395W
YMR080C	YDR432W
YMR080C	YER165W
YMR080C	YGL049C
YMR080C	YGL120C
YMR080C	YGL173C
YMR080C	YGR162W
YMR080C	YHL015W
YMR080C	YHL034C
YMR080C	YIL061C
YMR080C	YJL033W
YMR080C	YJL138C
YMR080C	YJL190C
YMR080C	YLR367W
YMR080C	YLR406C
YMR080C	YLR430W
YMR080C	YLR432W
YMR080C	YML056C
YMR080C	YML117W
YMR080C	YMR125W
YMR080C	YMR230W
YMR080C	YNL005C
YMR080C	YNL224C
YMR080C	YNL251C
YMR080C	YNL262W
YMR080C	YOL139C
YMR080C	YOR243C
YMR080C	YPR057W
YMR125W	YAL036C
YMR125W	YBL074C
YMR125W	YCL037C
YMR125W	YDL051W
YMR125W	YDL083C
YMR125W	YDL087C
YMR125W	YDL167C
YMR125W	YDR395W
YMR125W	YDR432W
YMR125W	YER165W
YMR125W	YGL049C
YMR125W	YGL120C
YMR125W	YGL173C
YMR125W	YGR162W
YMR125W	YHL015W
YMR125W	YHL034C
YMR125W	YIL061C
YMR125W	YJL033W
YMR125W	YJL138C
YMR125W	YJL190C
YMR125W	YLR367W
YMR125W	YLR406C
YMR125W	YLR430W
YMR125W	YLR432W
YMR125W	YML056C
YMR125W	YML117W
YMR125W	YMR080C
YMR125W	YMR230W
YMR125W	YNL005C
YMR125W	YNL224C
YMR125W	YNL251C
YMR125W	YNL262W
YMR125W	YOL139C
YMR125W	YOR243C
YMR125W	YPR057W
YMR230W	YAL036C
YMR230W	YBL074C
YMR230W	YCL037C
YMR230W	YDL051W
YMR230W	YDL083C
YMR230W	YDL087C
YMR230W	YDL167C
YMR230W	YDR395W
YMR230W	YDR432W
YMR230W	YER165W
YMR230W	YGL049C
YMR230W	YGL120C
YMR230W	YGL173C
YMR230W	YGR162W
YMR230W	YHL015W
YMR230W	YHL034C
YMR230W	YIL061C
YMR230W	YJL033W
YMR230W	YJL138C
YMR230W	YJL190C
YMR230W	YLR367W
YMR230W	YLR406C
YMR230W	YLR430W
YMR230W	YLR432W
YMR230W	YML056C
YMR230W	YML117W
YMR230W	YMR080C
YMR230W	YMR125W
YMR230W	YNL005C
YMR230W	YNL224C
YMR230W	YNL251C
YMR230W	YNL262W
YMR230W	YOL139C
YMR230W	YOR243C
YMR230W	YPR057W
YNL005C	YAL036C
YNL005C	YBL074C
YNL005C	YCL037C
YNL005C	YDL051W
YNL005C	YDL083C
YNL005C	YDL087C
YNL005C	YDL167C
YNL005C	YDR395W
YNL005C	YDR432W
YNL005C	YER165W
YNL005C	YGL049C
YNL005C	YGL120C
YNL005C	YGL173C
YNL005C	YGR162W
YNL005C	YHL015W
YNL005C	YHL034C
YNL005C	YIL061C
YNL005C	YJL033W
YNL005C	YJL138C
YNL005C	YJL190C
YNL005C	YLR367W
YNL005C	YLR406C
YNL005C	YLR430W
YNL005C	YLR432W
YNL005C	YML056C
YNL005C	YML117W
YNL005C	YMR080C
YNL005C	YMR125W
YNL005C	YMR230W
YNL005C	YNL224C
YNL005C	YNL251C
YNL005C	YNL262W
YNL005C	YOL139C
YNL005C	YOR243C
YNL005C	YPR057W
YNL224C	YAL036C
YNL224C	YBL074C
YNL224C	YCL037C
YNL224C	YDL051W
YNL224C	YDL083C
YNL224C	YDL087C
YNL224C	YDL167C
YNL224C	YDR395W
YNL224C	YDR432W
YNL224C	YER165W
YNL224C	YGL049C
YNL224C	YGL120C
YNL224C	YGL173C
YNL224C	YGR162W
YNL224C	YHL015W
YNL224C	YHL034C
YNL224C	YIL061C
YNL224C	YJL033W
YNL224C	YJL138C
YNL224C	YJL190C
YNL224C	YLR367W
YNL224C	YLR406C
YNL224C	YLR430W
YNL224C	YLR432W
YNL224C	YML056C
YNL224C	YML117W
YNL224C	YMR080C
YNL224C	YMR125W
YNL224C	YMR230W
YNL224C	YNL005C
YNL224C	YNL251C
YNL224C	YNL262W
YNL224C	YOL139C
YNL224C	YOR243C
YNL224C	YPR057W
YNL251C	YAL036C
YNL251C	YBL074C
YNL251C	YCL037C
YNL251C	YDL051W
YNL251C	YDL083C
YNL251C	YDL087C
YNL251C	YDL167C
YNL251C	YDR395W
YNL251C	YDR432W
YNL251C	YER165W
YNL251C	YGL049C
YNL251C	YGL120C
YNL251C	YGL173C
YNL251C	YGR162W
YNL251C	YHL015W
YNL251C	YHL034C
YNL251C	YIL061C
YNL251C	YJL033W
YNL251C	YJL138C
YNL251C	YJL190C
YNL251C	YLR367W
YNL251C	YLR406C
YNL251C	YLR430W
YNL251C	YLR432W
YNL251C	YML056C
YNL251C	YML117W
YNL251C	YMR080C
YNL251C	YMR125W
YNL251C	YMR230W
YNL251C	YNL005C
YNL251C	YNL224C
YNL251C	YNL262W
YNL251C	YOL139C
YNL251C	YOR243C
YNL251C	YPR057W
YNL262W	YAL036C
YNL262W	YBL074C
YNL262W	YCL037C
YNL262W	YDL051W
YNL262W	YDL083C
YNL262W	YDL087C
YNL262W	YDL167C
YNL262W	YDR395W
YNL262W	YDR432W
YNL262W	YER165W
YNL262W	YGL049C
YNL262W	YGL120C
YNL262W	YGL173C
YNL262W	YGR162W
YNL262W	YHL015W
YNL262W	YHL034C
YNL262W	YIL061C
YNL262W	YJL033W
YNL262W	YJL138C
YNL262W	YJL190C
YNL262W	YLR367W
YNL262W	YLR406C
YNL262W	YLR430W
YNL262W	YLR432W
YNL262W	YML056C
YNL262W	YML117W
YNL262W	YMR080C
YNL262W	YMR125W
YNL262W	YMR230W
YNL262W	YNL005C
YNL262W	YNL224C
YNL262W	YNL251C
YNL262W	YOL139C
YNL262W	YOR243C
YNL262W	YPR057W
YOL139C	YAL036C
YOL139C	YBL074C
YOL139C	YCL037C
YOL139C	YDL051W
YOL139C	YDL083C
YOL139C	YDL087C
YOL139C	YDL167C
YOL139C	YDR395W
YOL139C	YDR432W
YOL139C	YER165W
YOL139C	YGL049C
YOL139C	YGL120C
YOL139C	YGL173C
YOL139C	YGR162W
YOL139C	YHL015W
YOL139C	YHL034C
YOL139C	YIL061C
YOL139C	YJL033W
YOL139C	YJL138C
YOL139C	YJL190C
YOL139C	YLR367W
YOL139C	YLR406C
YOL139C	YLR430W
YOL139C	YLR432W
YOL139C	YML056C
YOL139C	YML117W
YOL139C	YMR080C
YOL139C	YMR125W
YOL139C	YMR230W
YOL139C	YNL005C
YOL139C	YNL224C
YOL139C	YNL251C
YOL139C	YNL262W
YOL139C	YOR243C
YOL139C	YPR057W
YOR243C	YAL036C
YOR243C	YBL074C
YOR243C	YCL037C
YOR243C	YDL051W
YOR243C	YDL083C
YOR243C	YDL087C
YOR243C	YDL167C
YOR243C	YDR395W
YOR243C	YDR432W
YOR243C	YER165W
YOR243C	YGL049C
YOR243C	YGL120C
YOR243C	YGL173C
YOR243C	YGR162W
YOR243C	YHL015W
YOR243C	YHL034C
YOR243C	YIL061C
YOR243C	YJL033W
YOR243C	YJL138C
YOR243C	YJL190C
YOR243C	YLR367W
YOR243C	YLR406C
YOR243C	YLR430W
YOR243C	YLR432W
YOR243C	YML056C
YOR243C	YML117W
YOR243C	YMR080C
YOR243C	YMR125W
YOR243C	YMR230W
YOR243C	YNL005C
YOR243C	YNL224C
YOR243C	YNL251C
YOR243C	YNL262W
YOR243C	YOL139C
YOR243C	YPR057W
YPR057W	YAL036C
YPR057W	YBL074C
YPR057W	YCL037C
YPR057W	YDL051W
YPR057W	YDL083C
YPR057W	YDL087C
YPR057W	YDL167C
YPR057W	YDR395W
YPR057W	YDR432W
YPR057W	YER165W
YPR057W	YGL049C
YPR057W	YGL120C
YPR057W	YGL173C
YPR057W	YGR162W
YPR057W	YHL015W
YPR057W	YHL034C
YPR057W	YIL061C
YPR057W	YJL033W
YPR057W	YJL138C
YPR057W	YJL190C
YPR057W	YLR367W
YPR057W	YLR406C
YPR057W	YLR430W
YPR057W	YLR432W
YPR057W	YML056C
YPR057W	YML117W
YPR057W	YMR080C
YPR057W	YMR125W
YPR057W	YMR230W
YPR057W	YNL005C
YPR057W	YNL224C
YPR057W	YNL251C
YPR057W	YNL262W
YPR057W	YOL139C
YPR057W	YOR243C
YBR009C	YBR049C
YBR009C	YBR095C
YBR009C	YBR245C
YBR009C	YCR052W
YBR009C	YCR084C
YBR009C	YDR083W
YBR009C	YDR174W
YBR009C	YDR190C
YBR009C	YDR303C
YBR009C	YER164W
YBR009C	YFL039C
YBR009C	YFR013W
YBR009C	YFR037C
YBR009C	YHR099W
YBR009C	YIL056W
YBR009C	YJR145C
YBR009C	YKR001C
YBR009C	YKR008W
YBR009C	YLR389C
YBR009C	YMR072W
YBR009C	YNL097C
YBR009C	YOL004W
YBR009C	YPL053C
YBR009C	YPL084W
YBR009C	YPL235W
YBR049C	YBR009C
YBR049C	YBR095C
YBR049C	YBR245C
YBR049C	YCR052W
YBR049C	YCR084C
YBR049C	YDR083W
YBR049C	YDR174W
YBR049C	YDR190C
YBR049C	YDR303C
YBR049C	YER164W
YBR049C	YFL039C
YBR049C	YFR013W
YBR049C	YFR037C
YBR049C	YHR099W
YBR049C	YIL056W
YBR049C	YJR145C
YBR049C	YKR001C
YBR049C	YKR008W
YBR049C	YLR389C
YBR049C	YMR072W
YBR049C	YNL097C
YBR049C	YOL004W
YBR049C	YPL053C
YBR049C	YPL084W
YBR049C	YPL235W
YBR095C	YBR009C
YBR095C	YBR049C
YBR095C	YBR245C
YBR095C	YCR052W
YBR095C	YCR084C
YBR095C	YDR083W
YBR095C	YDR174W
YBR095C	YDR190C
YBR095C	YDR303C
YBR095C	YER164W
YBR095C	YFL039C
YBR095C	YFR013W
YBR095C	YFR037C
YBR095C	YHR099W
YBR095C	YIL056W
YBR095C	YJR145C
YBR095C	YKR001C
YBR095C	YKR008W
YBR095C	YLR389C
YBR095C	YMR072W
YBR095C	YNL097C
YBR095C	YOL004W
YBR095C	YPL053C
YBR095C	YPL084W
YBR095C	YPL235W
YBR245C	YBR009C
YBR245C	YBR049C
YBR245C	YBR095C
YBR245C	YCR052W
YBR245C	YCR084C
YBR245C	YDR083W
YBR245C	YDR174W
YBR245C	YDR190C
YBR245C	YDR303C
YBR245C	YER164W
YBR245C	YFL039C
YBR245C	YFR013W
YBR245C	YFR037C
YBR245C	YHR099W
YBR245C	YIL056W
YBR245C	YJR145C
YBR245C	YKR001C
YBR245C	YKR008W
YBR245C	YLR389C
YBR245C	YMR072W
YBR245C	YNL097C
YBR245C	YOL004W
YBR245C	YPL053C
YBR245C	YPL084W
YBR245C	YPL235W
YCR052W	YBR009C
YCR052W	YBR049C
YCR052W	YBR095C
YCR052W	YBR245C
YCR052W	YCR084C
YCR052W	YDR083W
YCR052W	YDR174W
YCR052W	YDR190C
YCR052W	YDR303C
YCR052W	YER164W
YCR052W	YFL039C
YCR052W	YFR013W
YCR052W	YFR037C
YCR052W	YHR099W
YCR052W	YIL056W
YCR052W	YJR145C
YCR052W	YKR001C
YCR052W	YKR008W
YCR052W	YLR389C
YCR052W	YMR072W
YCR052W	YNL097C
YCR052W	YOL004W
YCR052W	YPL053C
YCR052W	YPL084W
YCR052W	YPL235W
YCR084C	YBR009C
YCR084C	YBR049C
YCR084C	YBR095C
YCR084C	YBR245C
YCR084C	YCR052W
YCR084C	YDR083W
YCR084C	YDR174W
YCR084C	YDR190C
YCR084C	YDR303C
YCR084C	YER164W
YCR084C	YFL039C
YCR084C	YFR013W
YCR084C	YFR037C
YCR084C	YHR099W
YCR084C	YIL056W
YCR084C	YJR145C
YCR084C	YKR001C
YCR084C	YKR008W
YCR084C	YLR389C
YCR084C	YMR072W
YCR084C	YNL097C
YCR084C	YOL004W
YCR084C	YPL053C
YCR084C	YPL084W
YCR084C	YPL235W
YDR083W	YBR009C
YDR083W	YBR049C
YDR083W	YBR095C
YDR083W	YBR245C
YDR083W	YCR052W
YDR083W	YCR084C
YDR083W	YDR174W
YDR083W	YDR190C
YDR083W	YDR303C
YDR083W	YER164W
YDR083W	YFL039C
YDR083W	YFR013W
YDR083W	YFR037C
YDR083W	YHR099W
YDR083W	YIL056W
YDR083W	YJR145C
YDR083W	YKR001C
YDR083W	YKR008W
YDR083W	YLR389C
YDR083W	YMR072W
YDR083W	YNL097C
YDR083W	YOL004W
YDR083W	YPL053C
YDR083W	YPL084W
YDR083W	YPL235W
YDR174W	YBR009C
YDR174W	YBR049C
YDR174W	YBR095C
YDR174W	YBR245C
YDR174W	YCR052W
YDR174W	YCR084C
YDR174W	YDR083W
YDR174W	YDR190C
YDR174W	YDR303C
YDR174W	YER164W
YDR174W	YFL039C
YDR174W	YFR013W
YDR174W	YFR037C
YDR174W	YHR099W
YDR174W	YIL056W
YDR174W	YJR145C
YDR174W	YKR001C
YDR174W	YKR008W
YDR174W	YLR389C
YDR174W	YMR072W
YDR174W	YNL097C
YDR174W	YOL004W
YDR174W	YPL053C
YDR174W	YPL084W
YDR174W	YPL235W
YDR190C	YBR009C
YDR190C	YBR049C
YDR190C	YBR095C
YDR190C	YBR245C
YDR190C	YCR052W
YDR190C	YCR084C
YDR190C	YDR083W
YDR190C	YDR174W
YDR190C	YDR303C
YDR190C	YER164W
YDR190C	YFL039C
YDR190C	YFR013W
YDR190C	YFR037C
YDR190C	YHR099W
YDR190C	YIL056W
YDR190C	YJR145C
YDR190C	YKR001C
YDR190C	YKR008W
YDR190C	YLR389C
YDR190C	YMR072W
YDR190C	YNL097C
YDR190C	YOL004W
YDR190C	YPL053C
YDR190C	YPL084W
YDR190C	YPL235W
YDR303C	YBR009C
YDR303C	YBR049C
YDR303C	YBR095C
YDR303C	YBR245C
YDR303C	YCR052W
YDR303C	YCR084C
YDR303C	YDR083W
YDR303C	YDR174W
YDR303C	YDR190C
YDR303C	YER164W
YDR303C	YFL039C
YDR303C	YFR013W
YDR303C	YFR037C
YDR303C	YHR099W
YDR303C	YIL056W
YDR303C	YJR145C
YDR303C	YKR001C
YDR303C	YKR008W
YDR303C	YLR389C
YDR303C	YMR072W
YDR303C	YNL097C
YDR303C	YOL004W
YDR303C	YPL053C
YDR303C	YPL084W
YDR303C	YPL235W
YER164W	YBR009C
YER164W	YBR049C
YER164W	YBR095C
YER164W	YBR245C
YER164W	YCR052W
YER164W	YCR084C
YER164W	YDR083W
YER164W	YDR174W
YER164W	YDR190C
YER164W	YDR303C
YER164W	YFL039C
YER164W	YFR013W
YER164W	YFR037C
YER164W	YHR099W
YER164W	YIL056W
YER164W	YJR145C
YER164W	YKR001C
YER164W	YKR008W
YER164W	YLR389C
YER164W	YMR072W
YER164W	YNL097C
YER164W	YOL004W
YER164W	YPL053C
YER164W	YPL084W
YER164W	YPL235W
YFL039C	YBR009C
YFL039C	YBR049C
YFL039C	YBR095C
YFL039C	YBR245C
YFL039C	YCR052W
YFL039C	YCR084C
YFL039C	YDR083W
YFL039C	YDR174W
YFL039C	YDR190C
YFL039C	YDR303C
YFL039C	YER164W
YFL039C	YFR013W
YFL039C	YFR037C
YFL039C	YHR099W
YFL039C	YIL056W
YFL039C	YJR145C
YFL039C	YKR001C
YFL039C	YKR008W
YFL039C	YLR389C
YFL039C	YMR072W
YFL039C	YNL097C
YFL039C	YOL004W
YFL039C	YPL053C
YFL039C	YPL084W
YFL039C	YPL235W
YFR013W	YBR009C
YFR013W	YBR049C
YFR013W	YBR095C
YFR013W	YBR245C
YFR013W	YCR052W
YFR013W	YCR084C
YFR013W	YDR083W
YFR013W	YDR174W
YFR013W	YDR190C
YFR013W	YDR303C
YFR013W	YER164W
YFR013W	YFL039C
YFR013W	YFR037C
YFR013W	YHR099W
YFR013W	YIL056W
YFR013W	YJR145C
YFR013W	YKR001C
YFR013W	YKR008W
YFR013W	YLR389C
YFR013W	YMR072W
YFR013W	YNL097C
YFR013W	YOL004W
YFR013W	YPL053C
YFR013W	YPL084W
YFR013W	YPL235W
YFR037C	YBR009C
YFR037C	YBR049C
YFR037C	YBR095C
YFR037C	YBR245C
YFR037C	YCR052W
YFR037C	YCR084C
YFR037C	YDR083W
YFR037C	YDR174W
YFR037C	YDR190C
YFR037C	YDR303C
YFR037C	YER164W
YFR037C	YFL039C
YFR037C	YFR013W
YFR037C	YHR099W
YFR037C	YIL056W
YFR037C	YJR145C
YFR037C	YKR001C
YFR037C	YKR008W
YFR037C	YLR389C
YFR037C	YMR072W
YFR037C	YNL097C
YFR037C	YOL004W
YFR037C	YPL053C
YFR037C	YPL084W
YFR037C	YPL235W
YHR099W	YBR009C
YHR099W	YBR049C
YHR099W	YBR095C
YHR099W	YBR245C
YHR099W	YCR052W
YHR099W	YCR084C
YHR099W	YDR083W
YHR099W	YDR174W
YHR099W	YDR190C
YHR099W	YDR303C
YHR099W	YER164W
YHR099W	YFL039C
YHR099W	YFR013W
YHR099W	YFR037C
YHR099W	YIL056W
YHR099W	YJR145C
YHR099W	YKR001C
YHR099W	YKR008W
YHR099W	YLR389C
YHR099W	YMR072W
YHR099W	YNL097C
YHR099W	YOL004W
YHR099W	YPL053C
YHR099W	YPL084W
YHR099W	YPL235W
YIL056W	YBR009C
YIL056W	YBR049C
YIL056W	YBR095C
YIL056W	YBR245C
YIL056W	YCR052W
YIL056W	YCR084C
YIL056W	YDR083W
YIL056W	YDR174W
YIL056W	YDR190C
YIL056W	YDR303C
YIL056W	YER164W
YIL056W	YFL039C
YIL056W	YFR013W
YIL056W	YFR037C
YIL056W	YHR099W
YIL056W	YJR145C
YIL056W	YKR001C
YIL056W	YKR008W
YIL056W	YLR389C
YIL056W	YMR072W
YIL056W	YNL097C
YIL056W	YOL004W
YIL056W	YPL053C
YIL056W	YPL084W
YIL056W	YPL235W
YJR145C	YBR009C
YJR145C	YBR049C
YJR145C	YBR095C
YJR145C	YBR245C
YJR145C	YCR052W
YJR145C	YCR084C
YJR145C	YDR083W
YJR145C	YDR174W
YJR145C	YDR190C
YJR145C	YDR303C
YJR145C	YER164W
YJR145C	YFL039C
YJR145C	YFR013W
YJR145C	YFR037C
YJR145C	YHR099W
YJR145C	YIL056W
YJR145C	YKR001C
YJR145C	YKR008W
YJR145C	YLR389C
YJR145C	YMR072W
YJR145C	YNL097C
YJR145C	YOL004W
YJR145C	YPL053C
YJR145C	YPL084W
YJR145C	YPL235W
YKR001C	YBR009C
YKR001C	YBR049C
YKR001C	YBR095C
YKR001C	YBR245C
YKR001C	YCR052W
YKR001C	YCR084C
YKR001C	YDR083W
YKR001C	YDR174W
YKR001C	YDR190C
YKR001C	YDR303C
YKR001C	YER164W
YKR001C	YFL039C
YKR001C	YFR013W
YKR001C	YFR037C
YKR001C	YHR099W
YKR001C	YIL056W
YKR001C	YJR145C
YKR001C	YKR008W
YKR001C	YLR389C
YKR001C	YMR072W
YKR001C	YNL097C
YKR001C	YOL004W
YKR001C	YPL053C
YKR001C	YPL084W
YKR001C	YPL235W
YKR008W	YBR009C
YKR008W	YBR049C
YKR008W	YBR095C
YKR008W	YBR245C
YKR008W	YCR052W
YKR008W	YCR084C
YKR008W	YDR083W
YKR008W	YDR174W
YKR008W	YDR190C
YKR008W	YDR303C
YKR008W	YER164W
YKR008W	YFL039C
YKR008W	YFR013W
YKR008W	YFR037C
YKR008W	YHR099W
YKR008W	YIL056W
YKR008W	YJR145C
YKR008W	YKR001C
YKR008W	YLR389C
YKR008W	YMR072W
YKR008W	YNL097C
YKR008W	YOL004W
YKR008W	YPL053C
YKR008W	YPL084W
YKR008W	YPL235W
YLR389C	YBR009C
YLR389C	YBR049C
YLR389C	YBR095C
YLR389C	YBR245C
YLR389C	YCR052W
YLR389C	YCR084C
YLR389C	YDR083W
YLR389C	YDR174W
YLR389C	YDR190C
YLR389C	YDR303C
YLR389C	YER164W
YLR389C	YFL039C
YLR389C	YFR013W
YLR389C	YFR037C
YLR389C	YHR099W
YLR389C	YIL056W
YLR389C	YJR145C
YLR389C	YKR001C
YLR389C	YKR008W
